RPB-gcmd_pre_2015.csv,29431
091948.gif,66852
101877.gif,32722
121951.gif,71320
SR2013_LUC_em.csv,440933
fossilQ.dat,41551
gridiso.197507.Z,54288
co2_spo_surface-insitu_1_ccgg_hour_1981.txt,599181
CGO-gcmd_2008.csv,1540335
gridiso.1780,972000
101912.gif,53011
MHD-gcmd_2000.pre,77928
gridiso.1857,972000
gla.ph1.c15,10489
gfdl.ph2.c15,18797
031908.gif,71085
spu13co2.dat,26580
MHD-ads_1999.csv,695810
CMN-ads_2014.pre,230316
ndp021r1.f12,2114390
gridiso.1845.Z,19034
co2_spo_surface-insitu_1_ccgg_hour_1986.txt,599181
gridcar.201009.Z,54684
RPB-gcmd_pre_2006.csv,35399
081977.gif,77427
MHD-ads_1996.csv,439307
THD-gcmd_2001.csv,1412074
CMN-ads_2004.dat,771226
101982.gif,80536
README,92
gridiso.1771.Z,8215
THD-medusa_mon.csv,81134
gridcar.199711.Z,56619
goz_01D0_mm.co2,3559
gridcar.198212.Z,54324
gridiso.200511.Z,56700
na.ac,5997
CGO-ads_1999.dat,686199
041971.gif,95008
CGO-gcmd_2000.dat,1617802
021873.gif,42392
cfc_prfl.1990_mlw,9652
brwday1975.co2,13817
gridiso.197106.Z,54135
nwrco2.dat,4551
091963.gif,70041
brwmm1995.co2,2132
031896.gif,48546
hunmm.co2,4249
gridcar.200002.Z,56728
aocs05_01D1_event.co2,4257
mlo1978.co2,334652
gridcar.198312.Z,54333
smo1986.co2,334652
3compuncm.2013.Z,49567
gridcar.200610.Z,56747
MHD-ads_1998.csv,561275
gridiso.1791,972000
co2sys_v1.05.exe,199496
gridiso.198311.Z,54326
gla.document,53623
041991.gif,73069
RPB-gcmd_1999.dat,1414189
CGO-gcmd_pre_1993.csv,18287
CGO-gcmd.mon,81527
spo1987.co2,334652
gridiso.196207.Z,53900
CGO-gage_1986.dap,488971
091917.gif,50568
brwday1991.co2,13817
epch2.dat,17220
081983.gif,79615
091921.gif,53122
051968.gif,68877
co2_mlo_surface-insitu_1_ccgg_hour_1978.txt,599299
111866.gif,30264
pocs25_01D1_event.co2,94932
co2_bsc_surface-flask_1_ccgg_month.txt,7717
gridiso.1882,972000
061866.gif,31266
081892.gif,32671
co2_spo_surface-insitu_1_ccgg_hour_1985.txt,599181
CGO-gcmd_2008.pre,78346
091892.gif,33341
gfdl.ph1.c23,16787
gridiso.195303.Z,53696
lakelevl.for,13566
ndp026a.doc,36702
cgo.co2,133331
071857.gif,29260
uum.co2,66641
MHD-ads_2003.dat,780815
us.ma,5179
mlo1978_01C0_hr.co2,335263
gridcar.195209.Z,53392
gridiso.196911.Z,54011
gridiso.199112.Z,56402
021894.gif,49323
MHD-gcmd_pre_2003.csv,46118
gridiso.195708.Z,53897
CGO-medusa_2006.csv,1155037
goz_02_199410.dat,1410
gridiso.199805.Z,56407
gridiso.1828,972000
spoday1991.co2,13817
pocn15_01D0_event.co2,110570
co2_brw_surface-insitu_1_ccgg_hour_2002.txt,599299
CGO-gcmd_pre_2014.csv,46762
SMO-ale_1983.dap,292506
gridiso.198103.Z,54060
071971.gif,66111
CGO-medusa_2009.pre,264055
mqa13co2.dat,37452
CMN-ads_pre_2003.csv,80289
gridiso.195908.Z,54332
gridiso.1896.Z,34910
brw1995.co2,334652
gridcar.196312.Z,53685
gridiso.197110.Z,54048
mloday1989.co2,13817
081896.gif,33687
gridiso.2008,972000
gridiso.199807.Z,56477
gridiso.198912.Z,56167
aer.ph0.c0b,10489
011865.gif,41569
intfossilW.dat,28825
amsmm.co2,3976
readme.db1013_v2013.global.doc,24576
sop13.pdf,67742
MHD-medusa_2013.pre,262412
gridiso.197009.Z,54131
gridcar.198008.Z,54163
gridcar.198203.Z,54395
061974.gif,75795
mlo1982_01C0_hr.co2,335263
011867.gif,41958
SUMMARY08.MONTHLY.MASS.DAT,2243
tdf_01D0_mm.co2,5968
RPB-medusa_pre_2015.csv,94123
gridcar.200905.Z,54637
pocn15.co2,39081
med_c.tif.gz,671245
gridcar.200911.Z,54752
gridcar.197209.Z,54148
MHD-ads_pre_2004.csv,136005
121937.gif,55833
cdiac49.pdf,2871372
specp.dat,1281510
gridcar.198304.Z,54296
JFJ-ads_2004.csv,683925
gridcar.198609.Z,54322
co2_spo_surface-insitu_1_ccgg_hour_1988.txt,600813
gridcar.198112.Z,54358
CGO-ads.mop,90263
gridiso.1979,972000
041857.gif,39547
CDIAC_UWG_Boden_AmeriFlux.ppt,2121216
011952.gif,98195
gridiso.195809.Z,53413
041907.gif,73923
gridiso.198701.Z,56282
stc.co2,24131
061984.gif,79889
spo2000.co2,335564
pacn40.ch4,5835
gridiso.1825,972000
gridcar.196303.Z,53651
co2_tdf_surface-flask_1_ccgg_event.txt,104996
mht.co,15249
091984.gif,78321
RPB-gcmd_2010.csv,1046797
051959.gif,66811
spo1998.co2,334652
THD-medusa_2015.pre,224548
gridiso.201210.Z,74849
spo.in-situ.tar.gz,1222291
gridiso.2012.Z,74645
3compuncm.1961.Z,41893
aer.ph0.mls2000_cfc,649393
mid_01D0_mm.co2,9019
051900.gif,50539
label.f,3234
011863.gif,41864
co2_opw_surface-flask_1_ccgg_month.txt,4865
RPB-gcmd_pre_2002.csv,37387
101988.gif,87302
gridiso.197004.Z,54225
na.pe,12600
ndp026.f5.Z,579711
co2_abp_surface-flask_1_ccgg_month.txt,4319
3compuncm.1973.Z,41880
071984.gif,78258
ca.wp,5447
f.dat,2402370
CGO-gage_1981.dap,46731
gridcar.198204.Z,54272
ch3ccl3.tex,15874
smo1979.co2,334652
MHD-ads_1995.csv,307266
081924.gif,50270
images.txt,9811
co2_shm_surface-flask_1_ccgg_event.txt,332537
spo2003_01C0_hr.co2,335263
gridiso.1779.Z,8213
CDIAC_UWG_Hook_SPRUCE_NGEE_DataMGMT.ppt,6531584
gridiso.197608.Z,54123
gridiso.199908.Z,56387
pawn25.ch4,7353
ndp002.tre,8343
051905.gif,50830
uummm.co2,4543
081870.gif,31845
gridcar.200501.Z,56769
SMO-gcmd_pre_2007.csv,38726
gridcar.198904.Z,56533
gridcar.198303.Z,54258
landuselosses.gif,14148
101958.gif,66187
CGO-gcmd_pre_1998.csv,43950
3compunc.1985.Z,41846
ZEP-ads.mop,127239
CMN-ads_2015.dat,1155778
gridiso.199906.Z,56546
bmw_02_199410.dat,1410
121856.gif,30697
THD-medusa_2007.pre,285450
readme.db1013_v2012.global.doc,24576
CGO-medusa_2015.csv,861953
gla.ph1.c31.Z,718421
cmeares.all.Z,742387
gridiso.199710.Z,56426
gridcar.199704.Z,56574
011978.gif,109129
MHD-gcmd_2010.dat,1829306
smo1977_01C0_hr.co2,335263
stm_01D0_event.co2,692562
gridcar.199505.Z,56778
031899.gif,69115
gridiso.1888.Z,32882
3compuncm.1995.Z,50358
ZEP-ads.mon,127222
gridcar.199708.Z,56463
wpc_01D0_event.co2,57129
gridcar.201204.Z,74847
MHD-ads_1995.dat,373591
mlo88.dat,4389
co2_mlo_surface-insitu_1_ccgg_hour_1987.txt,599299
aoc000_01D1_event.co2,3924
081915.gif,52996
co2_spo_surface-insitu_1_ccgg_hour_1976.txt,600813
spo1992.co2,335564
gridiso.1796.Z,11884
3compunc.1992.Z,50447
CMN-ads_pre_2004.csv,103969
061964.gif,66120
brw.in-situ.zip,1670549
071963.gif,65395
co2_mid_surface-flask_1_ccgg_event.txt,391801
031882.gif,47522
smithetal98.xls,17920
041963.gif,95367
071884.gif,33210
SMO-gcmd_2000.pre,59314
aocs30_01D1_event.co2,3813
ndp003r1.txt,5508
gridiso.199202.Z,56426
031912.gif,71785
021893.gif,49597
3compuncm.1950.Z,41814
CGO-medusa_2014.dat,1526374
gridiso.1903.Z,40597
gridcar.195909.Z,53872
071891.gif,33305
021925.gif,74264
gridcar.195801.Z,53267
readme.griddedUncertaintyMonthly.doc,17920
newzeal.ind,2261
co2_pocn15_surface-flask_1_ccgg_month.txt,8499
utamm.co2,4207
gridiso.1940,972000
061961.gif,69360
031918.gif,70360
gridcar.200912.Z,54712
061865.gif,30900
gridiso.1881.Z,30459
co2_hsu_surface-flask_1_ccgg_event.txt,14047
081861.gif,31088
031871.gif,42252
ISAM-RF_CONVERSIONS.tar,173465600
3compuncm.1974.Z,41880
bme.co,16560
prism.dat,3046874
k.ssd01.Z,586901
kiae.document,461
gasread.txt,2382
methylch.txt,1760
gridcar.200504.Z,56782
brw1983.co2,334652
061979.gif,80437
gridiso.196412.Z,54251
MHD-gcmd_2014.csv,1745620
gridiso.1912.Z,41430
CGO-sf6-ecd_2008.pre,18290
bal.ch4,20463
CGO-ads_pre_1998.csv,125481
gridiso.198404.Z,54217
co2_pocs25_surface-flask_1_ccgg_event.txt,125018
JFJ-medusa_2014.pre,283816
pocn30_01D0_event.co2,102575
031875.gif,42458
file05.dat.Z,15665597
case2.inp,301
071921.gif,53523
051873.gif,31995
111928.gif,54555
gridcar.195912.Z,53730
pu59to70.txt,30719
021883.gif,47389
SR2013_Metadata.txt,3021
co2_spo_surface-insitu_1_ccgg_hour_2000.txt,600813
gridiso.1934,972000
gridiso.201305.Z,75633
gridiso.1877.Z,28886
041961.gif,95557
THD-medusa_2011.pre,295326
na.ha,8603
cropcarbon1996_2000.csv,445369
CGO-gcmd_2003.csv,1553204
021934.gif,77733
med_c.e00.gz,1653103
gridiso.1838,972000
aer.ph1.c25a.Z,717951
europe.ref,810
aer.ph1.c28a,10489
gridiso.1849.Z,18847
121889.gif,35813
gridiso.201303.Z,75659
eu.fi,12651
pu59to70.xls,109568
chapter4.pdf,36174
gridiso.1836.Z,18681
gridcar.197906.Z,54159
gridiso.200710.Z,56690
pocs05_02_199404.dat,1244
121940.gif,56235
CGO-ale_1985.dap,136367
gridiso.199405.Z,56527
gridiso.1808.Z,17503
brw1993.co2,334652
co2_bsc_surface-flask_1_ccgg_event.txt,239274
021864.gif,41225
011928.gif,78458
gridcar.199307.Z,56756
cmo.co2,136061
111969.gif,71130
MHD-gage_1989.dap,503685
061873.gif,32029
scsn18_02_199404.dat,1327
gfdl.ph1.c03,16787
081962.gif,65897
SMO-gage_1988.dap,515340
gridcar.200503.Z,56784
CGO-gcmd_2009.dat,1560952
enam.ind,28063
CGO-medusa_2008.pre,266524
spo1981_01C0_hr.co2,335263
scsn03_01D0_event.co2,59279
RPB-medusa_2013.csv,1201284
MHD-gage_1994.dap,193413
gridiso.195902.Z,54230
us.oa,5383
gridiso.1755.Z,8211
specp.ssd01,1277952
scsn12_01D1_event.co2,55721
kzmmm.co2,3094
brw1981_01C0_hr.co2,335263
gridiso.195103.Z,53308
wpcs25_01D1_event.co2,3147
111933.gif,55633
co2_pal_surface-flask_1_ccgg_event.txt,135393
031985.gif,102910
MHD-gcmd_2011.pre,78139
crz.co2,47791
vdidy00e.sys,22596
101900.gif,51994
gridcar.199507.Z,56673
gridcar.196910.Z,53987
gridcar.198503.Z,54403
gridiso.200803.Z,54444
121904.gif,54412
021954.gif,93451
gridiso.196903.Z,54018
lln_01D0_event.co2,62402
021940.gif,78340
brwday1998.co2,13817
gridiso.1795.Z,11876
ems_st.ssd01,114688
gridiso.1926,972000
ak.fs,8246
gridcar.196412.Z,54005
021863.gif,41325
081943.gif,53833
gridiso.199811.Z,56467
gridcar.199303.Z,56773
gridcar.197006.Z,54206
gridiso.196511.Z,54212
CMN-ads_pre_2006.csv,65575
gfdl.ph1.c05,16787
THD-medusa_2007.dat,1599183
SMO-gcmd_2001.csv,1325381
gridiso.196007.Z,54095
051856.gif,28822
RPB-gcmd_mop.csv,40697
111952.gif,70333
gridcar.200112.Z,56880
gridcar.199912.Z,56561
011912.gif,75027
gridiso.199309.Z,56255
co2_lmp_surface-flask_1_ccgg_event.txt,81518
THD-medusa_2012.csv,1251875
gridiso.199909.Z,56482
ndp025.fr1,1782
gridiso.1866.Z,30090
gridiso.1896,972000
041941.gif,75876
gridiso.196306.Z,53915
CGO-sf6-ecd_2005.csv,730153
051964.gif,70667
011902.gif,74728
gridiso.1943.Z,45671
pawn35.ch4,3903
gridcar.200201.Z,56688
071913.gif,53724
THD-gcmd_pre_2000.csv,38767
gridiso.195109.Z,53347
061885.gif,33713
gridcar.196103.Z,53792
co2_pocn30_surface-flask_1_ccgg_month.txt,8415
051917.gif,55861
co2_thd_surface-flask_1_ccgg_month.txt,6019
gridcar.198803.Z,56445
co2_sdz_surface-flask_1_ccgg_month.txt,5105
aer.ph1.c28a.Z,717901
gridiso.1819.Z,18038
aia13co2.dat,216120
CMN-ads_2003.csv,355887
SMO-gcmd_2003.dat,1452569
gridcar.196104.Z,53810
121982.gif,83695
mht_02_199404.dat,1410
gridcar.200207.Z,56627
CDIAC_UWG_Wullschleger_NGEE.ppt,73106432
gridiso.1988.Z,55764
max_c.e00.gz,1642992
031940.gif,74700
gridiso.1862,972000
101939.gif,54200
061938.gif,50548
051928.gif,53308
MHD-gcmd_2010.pre,77928
SUMMARY09.MONTHLY.MASS.DAT,2243
061919.gif,53579
ZEP-medusa_2011.csv,1360984
gridiso.1787.Z,11572
gridcar.197602.Z,54103
041871.gif,42364
gridiso.201110.Z,54110
061965.gif,67462
MHD-ads_2002.csv,767300
gridiso.1880.Z,30707
gridiso.200610.Z,56726
gridcar.198602.Z,54397
smoday1978.co2,13817
gridiso.1898.Z,34908
CGO-medusa_pre_2008.csv,115722
071955.gif,65584
THD-medusa_2010.dat,1515471
SUMMARY12.MONTHLY.ISOMASS.DAT,2399
gridcar.199402.Z,56842
CGO-sf6-ecd_2007.dat,765905
ndp003r1.ant,1991
gfdl.ph2.c18,18797
051947.gif,68093
MHD-ads_1999.dat,778635
gridcar.200709.Z,56844
gridiso.1970,972000
011854.gif,27783
gridiso.1814.Z,17914
co2_sdz_surface-flask_1_ccgg_event.txt,48796
gridiso.198205.Z,54401
kiae.ph1.c20,5933
SMO-gcmd_2005.csv,1385275
CGO-gcmd_2013.dat,1694302
CGO-ads_1998.csv,576900
co2_smo_surface-insitu_1_ccgg_hour_2005.txt,599299
SMO-gage_1994.dap,533644
111941.gif,54267
gridcar.198502.Z,54352
co2_stc_surface-flask_1_ccgg_event.txt,51306
031991.gif,71381
spo1994.co2,334652
THD-gcmd_2011.dat,1507359
brwday1988.co2,13850
011954.gif,98906
101964.gif,67396
co2_mbc_surface-flask_1_ccgg_month.txt,7783
121913.gif,55631
gridiso.196611.Z,54182
091894.gif,34218
021862.gif,40731
gridcar.199911.Z,56670
gridiso.195404.Z,53775
gridcar.195404.Z,53872
041970.gif,93374
b.ssd01.Z,575483
121902.gif,54465
gridiso.2006,972000
091978.gif,77847
041973.gif,112915
071872.gif,31782
spo.co2,224916
gridiso.198306.Z,54103
041882.gif,47755
pocn20_01D1_event.co2,91429
gridiso.1997,972000
db1013.global.csv,3027
co2_cpt_surface-flask_1_ccgg_event.txt,35995
THD-medusa_2015.dat,1234687
gridiso.196404.Z,54125
nmbmm.co2,2821
CMN-ads_pre_2014.csv,99204
041867.gif,42117
gridiso.199304.Z,56390
aocn05_01D1_event.co2,3924
cga_02_199404.dat,1493
081876.gif,31939
081928.gif,54088
031954.gif,91938
nwrco.dat,5744
MHD-medusa_2010.dat,1576517
gridcar.196610.Z,53904
gridiso.1761,972000
brwday1999.co2,13817
051898.gif,34516
avi.tsm,1041
gridiso.1886,972000
spuco.dat,25716
JFJ-medusa_2012.dat,2057867
gridcar.195010.Z,53182
101937.gif,54101
itn.co2,46361
021908.gif,72750
3compunc.1958.Z,41885
SUMMARY12.MONTHLY.MASS.DAT,2243
3compuncm.1963.Z,41872
gridiso.197808.Z,54182
mlo1990.co2,334652
gridiso.199912.Z,56411
smo_01D0_event.co2,1088051
opw_01D0_mm.co2,3918
MHD-gcmd_pre_2012.csv,46243
scsn12mm.co2,3619
101909.gif,54144
smo1978.co2,334652
brwday2002.co2,13817
041968.gif,97029
pocn25_01D1_mm.co2,7367
kiae.ph1.c33,5933
gridcar.196305.Z,53563
MHD-medusa_pre_2011.csv,137200
101876.gif,32942
gridcar.196201.Z,53555
THD-medusa_2013.pre,290388
3compuncm.2004.Z,50233
gridcar.195205.Z,53480
121919.gif,54270
031926.gif,74128
rpb.co2,95826
CMN-ads_pre_2009.csv,101675
spoday2001.co2,13817
gridiso.1893.Z,34646
brwday1997.co2,13817
gridcar.196212.Z,53604
tabprt.for,11122
CO2VEG.FEB,27135
maunaloa.for,1517
gridiso.2001,972000
physpara.dat,5832
ndp026.f4.Z,552247
Agage_gcmd_all.2016_07.tar.gz,77674594
RPB-gcmd_pre_2014.csv,32565
gridcar.196106.Z,53788
ocnisA.dat,5732
gridiso.195002.Z,53437
gfdl.ph1.c08,16787
THD-gcmd_pre_2008.csv,38532
051975.gif,78344
mid_02_199410.dat,1493
gridiso.199208.Z,56212
us.wp,5433
RPB-medusa_2007.csv,1071187
gfdl.ph1.c12,16787
co2_spo_surface-insitu_1_ccgg_hour_1974.txt,599181
RPB-gage_1987.dap,488333
niea.dat,48790
spo1978.co2,334652
061900.gif,51853
SUMMARY05.MONTHLY.ISOMASS.DAT,2399
brwday1982.co2,13817
gridiso.198502.Z,54350
gridcar.197309.Z,54223
091934.gif,54480
071923.gif,50816
bal_01D0_mm.co2,6989
mlo1989.co2,334652
wpc_01D1_event.co2,47359
gridiso.199303.Z,56400
MHD-ads_1997.dat,790407
gridcar.198611.Z,54287
file09.dat.Z,11458877
071865.gif,30583
031939.gif,74890
gridcar.198305.Z,54322
MHD-gcmd_2004.dat,1610006
spo2001_01C0_hr.co2,335263
CMN-ads_2006.dat,500470
SMO-gage.mop,33951
gfdl.ph1.c21,9283
CGO-sf6-ecd_2006.pre,17408
gridcar.195310.Z,53930
gridiso.1847,972000
gridcar.198012.Z,54288
gridcar.195702.Z,53758
gla.ph1.c09,10489
gridcar.196811.Z,53786
121873.gif,32883
CGO-medusa_2009.csv,1197635
011989.gif,122922
bme.ch4,33435
gridiso.1992,972000
031921.gif,72986
MHD-gcmd_1996.csv,1652255
JFJ-ads_2008.pre,90408
ndp022r2.for,1005
spoday1976.co2,13850
061904.gif,53450
cgaco2.dat,116580
k.dat.Z,538327
gridiso.197001.Z,54182
3compunc.1957.Z,41756
co2_mlo_surface-insitu_1_ccgg_hour_2002.txt,599299
gridcar.201111.Z,54489
111926.gif,56285
spo1984.co2,335564
gridiso.201211.Z,74843
ndp023.txt,6999
quickgif1.0.sit.hqx,179423
co2_mhd_surface-flask_1_ccgg_event.txt,286473
RPB-medusa_2010.csv,1117672
gridcar.196707.Z,53788
gridiso.2006.Z,56233
081895.gif,33267
co2_mlo_surface-insitu_1_ccgg_hour_1981.txt,599299
kzm_01D0_event.co2,141515
gridcar.198907.Z,56424
smo.in-situ.tar.gz,1408417
README_insitu_co2.html,16176
gridiso.1760,972000
011887.gif,49160
091891.gif,32899
CGO-gcmd_2014.dat,1677952
081905.gif,50324
h.ssd01.Z,861813
121901.gif,54772
091871.gif,32179
fu.fe,4663
CGO-medusa_2009.dat,1431762
gridcar.198110.Z,54212
011862.gif,42017
3compuncm.1951.Z,41814
gridcar.195309.Z,53930
091922.gif,52370
031919.gif,71714
psamm.co2,8071
gridcar.200309.Z,56673
gridcar.195604.Z,53773
gridcar.199108.Z,56820
121981.gif,83995
co2_mlo_surface-insitu_1_ccgg_hour_1983.txt,599299
gridiso.199901.Z,56289
cropcarbon2001_2005.csv,440325
inpe.sum,1541
gridcar.196009.Z,53707
ndp013.for,1240
051927.gif,53718
indian.dat,4860
gridcar.200302.Z,56563
3compuncm.1956.Z,41837
readmeh2.txt,15056
brwmm1982.co2,2132
co2_smo_surface-insitu_1_ccgg_hour_2008.txt,600931
SUMMARY06.MONTHLY.ISOMASS.DAT,2399
scsn12.co2,39931
THD-medusa_2015.csv,1057160
samerica.dat,32585
031909.gif,73534
mloday1977.co2,13817
gridcar.197204.Z,54264
3compuncm.1959.Z,41893
gridiso.196307.Z,53927
gridcar.200304.Z,56777
CGO-gcmd_1998.csv,1420535
fossilA.dat,35103
brw1988.co2,335564
gla.ph1.c33.Z,718238
popmap2.tiff,28938
co2_mlo_surface-insitu_1_ccgg_hour_2001.txt,599299
zug_01_199410.dat,29049
041901.gif,71125
gridiso.1819,972000
smo_co2.tar.gz,1738341
101976.gif,83807
011944.gif,79912
gridcar.199801.Z,56338
co2_brw_surface-insitu_1_ccgg_hour_1997.txt,599299
ZEP-ads_2001.pre,281303
pawn45.ch4,3420
cdiac136.wpd,20376
hba.ch4,36747
gridiso.197612.Z,54187
gridiso.198203.Z,54148
gridcar.198106.Z,54142
011966.gif,102942
tap.ch4,19773
071900.gif,50566
051875.gif,32396
111865.gif,30787
gridcar.201201.Z,74881
RPB-medusa_2010.pre,279703
031885.gif,47743
gla.ph1.c30,10489
RPB-ale.mon,18499
smo1989.co2,334690
gridiso.195803.Z,53443
gridiso.1859.Z,26312
041853.gif,27735
gridiso.1773.Z,8210
table.f,3211
gridcar.198610.Z,54367
co2_smo_surface-insitu_1_ccgg_hour_1984.txt,600931
gridiso.1954.Z,53492
gridiso.1853,972000
MHD-ads_2002.pre,299455
co2_opw_surface-flask_1_ccgg_event.txt,49093
gridiso.1929.Z,44769
ndp007.pdf,1092194
CGO-medusa_mon.csv,86987
gridiso.198406.Z,54189
gridiso.198011.Z,54056
JFJ-medusa_2015.dat,1396455
gridcar.199101.Z,56844
041877.gif,43123
gridiso.1978,972000
gridcar.200406.Z,56687
gridiso.1947.Z,46308
key.co,13524
MHD-gcmd_1997.pre,77506
cfc_prfl.2000_trp,9641
co2_tik_surface-flask_1_ccgg_event.txt,19169
scsn15_01D1_mm.co2,3713
gridcar.195401.Z,53822
gridiso.200603.Z,56570
RPB-gcmd_2000.pre,64934
gfdl.ph1.c01,16787
gridiso.200809.Z,54497
031894.gif,48516
061951.gif,66845
gridcar.197901.Z,54191
gridcar.196208.Z,53692
db1005.doc,15018
ice.ch4,9147
021918.gif,73419
gridcar.197110.Z,54077
tropicafor.shx,5444
gridiso.198610.Z,54118
SMO-gcmd_2000.dat,1351321
gridiso.1964,972000
cpt_01_199404.dat,22160
071860.gif,29400
061990.gif,71375
mqach4.dat,39252
gla.ph1.c09.Z,549971
gridcar.197805.Z,54234
gridcar.198202.Z,54365
gridiso.196901.Z,54018
THD-gcmd_pre_2014.csv,38405
081907.gif,52270
chapter2.pdf,180763
091938.gif,54113
101895.gif,34689
bme_01D0_event.co2,192688
co2_smo_surface-insitu_1_ccgg_hour_1996.txt,600931
gridiso.1841.Z,19108
gridcar.196705.Z,53861
gridcar.195603.Z,53782
maq_02_199404.dat,1493
gridcar.200904.Z,54693
MHD-medusa_2011.csv,1445590
RPB-medusa_2008.csv,1093361
viewrun.exe,83920
mlo1984_01C0_hr.co2,336175
mlo1997_01C0_hr.co2,335263
gfdl.ph1.c11,16787
CGO-ads_pre_1999.csv,123714
mlomm.co,1008
041930.gif,74700
gridiso.198702.Z,56321
co2_avi_surface-flask_1_ccgg_event.txt,307303
061871.gif,32136
gridiso.195207.Z,53345
gridcar.199409.Z,56848
041859.gif,39316
051895.gif,34074
THD-medusa_2007.csv,1202947
051965.gif,68585
scsn09_02_199404.dat,1410
gridiso.195202.Z,53396
ORG-ale_1982.dap,252193
co2_spo_surface-insitu_1_ccgg_hour_1984.txt,600813
gridcar.198107.Z,54135
111912.gif,54125
CMN-ads_2005.pre,200688
gridiso.1900,972000
011979.gif,112930
JFJ-ads.mon,106703
gfdl.ph1.c22,9283
3compuncm.1988.Z,41898
121976.gif,87204
spo1995_01C0_hr.co2,335263
gridcar.196011.Z,53675
091951.gif,65657
gridiso.199502.Z,56462
121971.gif,73051
MHD-gcmd_2011.csv,1763292
gfdl.ph1.c32,18797
121857.gif,31999
co2decL.dat,13007
co2_smo_surface-insitu_1_ccgg_hour_1978.txt,599299
cfach4.dat,35292
gridiso.196506.Z,54152
eu.fs,8585
TTO_1981_recalc_DIC_ALK.txt,3900
RPB-gcmd_2009.dat,1368109
gridiso.1945.Z,45821
gridiso.198007.Z,54110
specq.dat,1994805
brwday2000.co2,13850
ndp007.txt,25789
121890.gif,36352
cli_st.dat,1948032
MHD-medusa_2006.csv,1157328
111985.gif,85332
3compuncm.2002.Z,50679
gridiso.1757.Z,8187
CGO-medusa_2005.csv,1236018
111947.gif,72727
co2_flask_system.ps,398066
SUMMARY01.MONTHLY.MASS.DAT,2243
061981.gif,80457
gla.ph1.c20.Z,714355
THD-gcmd_pre_2009.csv,35579
gridiso.1931,972000
3compuncm.1960.Z,41893
ndp023.fr2,3807
ndp013.pdf,883883
RPB-gcmd_2004.csv,1330449
011876.gif,45408
gridiso.1978.Z,53741
011987.gif,111223
cfc_prfl.2000_mlw,9652
gridcar.196110.Z,53863
pauletal2002table.csv,55047
smoday1979.co2,13817
gridiso.200606.Z,56735
co2_cib_surface-flask_1_ccgg_event.txt,54958
011901.gif,74065
021853.gif,27473
init_vdi.exe,12288
ZEP-ads_pre_2010.csv,111644
cmo_01D0_mm.co2,6389
gridiso.197212.Z,54339
gridcar.200306.Z,56668
JFJ-ads_mon.csv,43704
gridcar.200612.Z,56694
smoday1997.co2,13817
gridcar.198608.Z,54365
041989.gif,93433
gridiso.200303.Z,56501
gridcar.195306.Z,53947
SUMMARY07.MONTHLY.MASS.DAT,2243
RPB-gcmd_2011.pre,58109
ndp009.doc,2117
new_format.tar,9467392
appendb.txt,834
co2_spo_surface-insitu_1_ccgg_hour_1995.txt,599181
co2_mlo_surface-insitu_1_ccgg_hour_2012.txt,600931
gridiso.201309.Z,75617
ice.co2,51106
co2_brw_surface-insitu_1_ccgg_hour_1999.txt,599299
031901.gif,70360
gridiso.199311.Z,56255
co2_dsi_surface-flask_1_ccgg_event.txt,39036
gfdl.ph1.c09,16787
RPB-medusa.mop,132425
071985.gif,78506
brw2002_01C0_hr.co2,335263
SMO-gcmd_1996.dat,559129
071940.gif,52141
nwr_02_199410.dat,1493
031878.gif,43336
071881.gif,32803
101954.gif,66697
JFJ-ads_2003.pre,283813
071904.gif,53806
gridiso.197609.Z,54247
fossilR.dat,8186
111884.gif,34627
gla.ph1.c19,10489
aircraft.dat,317010
co2_scsn12_surface-flask_1_ccgg_month.txt,4446
gridiso.1858,972000
121961.gif,75108
CGO-sf6-ecd_2009.pre,9715
gridiso.196601.Z,54183
gridiso.196312.Z,53996
db1010.dat,2129
gridcar.199406.Z,56769
mu.for,3072
smo1994.co2,334652
kco_01D0_mm.co2,2897
gridcar.197101.Z,54020
041862.gif,40717
ZEP-medusa_mon.csv,40295
brwmm1994.co2,2132
format93,771
031913.gif,72266
RPB-gcmd_2008.csv,1139907
epc13co2.dat,16644
CGO-sf6-ecd_2002.dat,864692
121966.gif,71248
MHD-gage_1990.dap,493189
ZEP-ads_pre_2009.csv,127962
101892.gif,33203
sitemap.ps,151037
smoday1982.co2,13817
THD-medusa_2010.pre,282158
071948.gif,65436
spo1986_01C0_hr.co2,335263
gridiso.196510.Z,54161
isoglob.dat,2784
MHD-gcmd_1999.csv,1499642
key_01D0_mm.co2,11581
SMO-medusa_2011.dat,1366353
mbc_02_199410.dat,1576
psa_02_199410.dat,1410
CDIAC_UWG_Christensen_HIPPO.pdf,314450
co2_smo_surface-flask_1_ccgg_event.txt,1268450
101961.gif,70935
db1010.txt,8292
co2_bmw_surface-flask_1_ccgg_event.txt,250356
us.ac,8037
CDIAC_UWG_Krassovski_Sept_2010.pptx,6856952
gridiso.196504.Z,54234
071893.gif,32829
gridiso.200112.Z,56568
gridcar.197306.Z,54125
071878.gif,32493
081945.gif,54128
121908.gif,55898
111915.gif,54201
cdiac129.wpd,5027461
aer.ph0.mls2000_o3,649393
gridcar.199607.Z,56467
111910.gif,54673
co2_pocn05_surface-flask_1_ccgg_event.txt,127778
fossilL.dat,22122
readme.db1013_v2012.gridded.txt,4454
